,Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
142,"('_dipeptide_composition', '_composition', '_distribution')",0.6552972887527726,3.3259436947345793,11.061901460544703,1.7032470692370787,2.4922804835420034,0.6566871453105283
196,"('_tripeptide_composition', '_geary_autocorrelation', '_quasi_seq_order')",0.6552176555686631,3.102902216861893,9.62800216740645,1.7030503613395749,2.3684031255266143,0.6934973246437954
45,"('_aa_composition', '_moran_autocorrelation', '_amp_pseudo_AAC')",0.6551404135213696,3.60261166295985,12.978810794094338,1.7028596250681267,2.580761780411427,0.6552022727834409
404,"('_composition', '_transition', '_amp_pseudo_AAC')",0.6543202804116673,3.6548496269078794,13.357925795308667,1.7008383886255931,2.9980003048622237,0.654475202064225
80,"('_aa_composition', '_distribution', '_amp_pseudo_AAC')",0.6539822107602977,3.3966970926095637,11.537551138942263,1.7000073007797016,2.5437856740407914,0.671393129793791
391,"('_CTD', '_conjoint_triad', '_pseudo_AAC')",0.6538072303667624,3.9761603398801677,15.80985104843597,1.6995776188650198,2.943578436296313,0.6539266148897948
93,"('_dipeptide_composition', '_tripeptide_composition', '_geary_autocorrelation')",0.6536530611467596,3.567076105647845,12.724031943483796,1.699199310741838,2.654984176170174,0.6555228427907356
357,"('_geary_autocorrelation', '_distribution', '_seq_order_coupling_number')",0.6522720608056647,2.980951067367486,8.886069266039353,1.6958217717603719,2.4389301033513013,0.6570879338391262
25,"('_aa_composition', '_normalized_moreaubroto_autocorrelation', '_moran_autocorrelation')",0.6513254280607891,3.5331656748004394,12.483259685588044,1.6935181746253989,2.5497164052873345,0.6588241571816068
188,"('_tripeptide_composition', '_moran_autocorrelation', '_pseudo_AAC')",0.651027014019816,3.490344049935697,12.182501586921521,1.6927939385004205,2.664843307884941,0.6534367570189282
30,"('_aa_composition', '_normalized_moreaubroto_autocorrelation', '_distribution')",0.6509945694400266,3.1909332716912364,10.182055144386137,1.6927152530994463,2.6188802128765034,0.6745754354192018
88,"('_aa_composition', '_quasi_seq_order', '_pseudo_AAC')",0.6508540253669246,3.4829334174370725,12.130825190299884,1.692374528790189,2.6793726237761226,0.6514038331570422
397,"('_CTD', '_quasi_seq_order', '_amp_pseudo_AAC')",0.6505391133252969,3.012790033921706,9.076903788497955,1.6916118265000022,2.474320741146977,0.6508863971625278
146,"('_dipeptide_composition', '_composition', '_pseudo_AAC')",0.6502513828934908,3.189035544768947,10.169947705799775,1.690915857561458,2.593100545395172,0.6504681004615762
414,"('_composition', '_seq_order_coupling_number', '_quasi_seq_order')",0.6493166706355078,3.2869864575417287,10.804279972062723,1.688660868183368,2.562713975319955,0.6671019282459081
262,"('_normalized_moreaubroto_autocorrelation', '_composition', '_transition')",0.6484729016179378,3.0646477324816046,9.392065724204642,1.6866330077919542,2.503866245606751,0.6502590411967475
424,"('_transition', '_distribution', '_amp_pseudo_AAC')",0.6484516027348748,3.1523555991963383,9.937345823784506,1.686581913911834,2.511782185734099,0.6579618219219374
374,"('_CTD', '_composition', '_seq_order_coupling_number')",0.6481954639627072,3.2142110809405904,10.331152872841278,1.6859678262061835,2.63004725068195,0.6498017935877325
284,"('_normalized_moreaubroto_autocorrelation', '_seq_order_coupling_number', '_quasi_seq_order')",0.6477056428401722,3.616845817308953,13.081573666185268,1.6847953551080284,3.023346658172871,0.6601875291512879
433,"('_transition', '_quasi_seq_order', '_amp_pseudo_AAC')",0.6476333146284239,3.124742288152115,9.764014367366114,1.6846224322776695,2.511376146034001,0.6490618309287608
439,"('_distribution', '_seq_order_coupling_number', '_quasi_seq_order')",0.6476210551206787,3.3430491104818434,11.175977355093446,1.6845931274317223,2.704624468844374,0.6533883717464284
289,"('_normalized_moreaubroto_autocorrelation', '_pseudo_AAC', '_amp_pseudo_AAC')",0.6471533795285812,3.3022784913384573,10.905043234356597,1.6834763471160996,2.717351494520069,0.6561797023802428
35,"('_aa_composition', '_normalized_moreaubroto_autocorrelation', '_amp_pseudo_AAC')",0.6470552766728394,3.754545545027626,14.096612249686794,1.6832423652709965,2.9136513468020375,0.6574515238357501
172,"('_tripeptide_composition', '_normalized_moreaubroto_autocorrelation', '_composition')",0.646013429574247,3.285669656954057,10.79562509462859,1.6807634952029828,2.6730331420914126,0.6523645644246563
18,"('_aa_composition', '_tripeptide_composition', '_transition')",0.6458161233378337,3.625121433791669,13.141505409735764,1.6802952760954744,2.841727470302129,0.6461769829205731
153,"('_dipeptide_composition', '_transition', '_amp_pseudo_AAC')",0.6457491253121138,3.554322251341338,12.633206666380156,1.6801363748796208,2.620261787332213,0.6524471822244626
171,"('_tripeptide_composition', '_normalized_moreaubroto_autocorrelation', '_CTD')",0.6451903529843033,3.2512659860303126,10.57073051191766,1.6788128713680948,2.6700763799768765,0.6538702566277915
131,"('_dipeptide_composition', '_geary_autocorrelation', '_pseudo_AAC')",0.6444751592697997,3.3446789161281996,11.186877051992507,1.6771234242171003,2.711358173106424,0.6462041713268949
399,"('_composition', '_transition', '_distribution')",0.6438322101285683,3.5508866814166757,12.608796224262333,1.675608980503948,3.0824983586685955,0.6514130318648333
372,"('_CTD', '_composition', '_distribution')",0.6436638789647842,3.4616237679265516,11.982839110674016,1.6752131596602138,2.6331676973306632,0.6439009949548735
47,"('_aa_composition', '_geary_autocorrelation', '_composition')",0.6436243342936181,3.4260408470436303,11.737755885611437,1.6751202133710543,2.524160009178798,0.6443412523499789
442,"('_distribution', '_quasi_seq_order', '_pseudo_AAC')",0.6432287108838288,3.904325986471109,15.243761408633597,1.6741911859880945,3.024598869058325,0.6448384947280081
63,"('_aa_composition', '_composition', '_transition')",0.6431190060230965,3.044503005841936,9.268998552580584,1.6739338438615532,2.4828180864703255,0.6448136707637211
59,"('_aa_composition', '_CTD', '_seq_order_coupling_number')",0.6426496022726667,3.761274448588622,14.147185477605644,1.672834070315739,2.999824456244162,0.6583757890659222
241,"('_normalized_moreaubroto_autocorrelation', '_moran_autocorrelation', '_seq_order_coupling_number')",0.6413679527222163,3.282840987768093,10.777044950970188,1.6698422769417685,2.2100985764220296,0.649908119983569
276,"('_normalized_moreaubroto_autocorrelation', '_distribution', '_seq_order_coupling_number')",0.64104323581479,3.7208882912846772,13.845009676219405,1.6690868256509368,2.8885237968869415,0.6590290319835843
212,"('_tripeptide_composition', '_composition', '_pseudo_AAC')",0.6402125638179496,3.0865377580258904,9.526715331719489,1.6671589305470496,2.375565703235654,0.6508830505466274
219,"('_tripeptide_composition', '_transition', '_amp_pseudo_AAC')",0.6399133589922166,3.4713658467793245,12.050380842185936,1.66646614497214,2.755482963132711,0.6732191178611602
301,"('_moran_autocorrelation', '_CTD', '_distribution')",0.6397625343749151,3.065456652581281,9.397024488854834,1.6661172495124579,2.3992039027989485,0.6403019997667224
324,"('_moran_autocorrelation', '_distribution', '_amp_pseudo_AAC')",0.6397285386327048,4.1557486361894425,17.27024672719041,1.6660386390272786,3.0002499683499186,0.6461577852203699
438,"('_distribution', '_conjoint_triad', '_amp_pseudo_AAC')",0.6378347446614312,2.889906872441228,8.35156173138304,1.6616769984205395,2.348724574783461,0.6763892053933451
354,"('_geary_autocorrelation', '_transition', '_pseudo_AAC')",0.6377399335846675,3.9582654319493047,15.667865229764816,1.661459536285399,2.9770534610844246,0.6403387051082938
151,"('_dipeptide_composition', '_transition', '_quasi_seq_order')",0.636907812844631,3.5229568767561603,12.41122515548352,1.6595546096484382,2.7897910316655405,0.6369470508222215
405,"('_composition', '_distribution', '_conjoint_triad')",0.6367773480899218,3.3800571614093395,11.42478641439456,1.6592565378877542,2.701037247465907,0.645876790162323
105,"('_dipeptide_composition', '_normalized_moreaubroto_autocorrelation', '_CTD')",0.63653733722587,2.977365972111239,8.864708131885902,1.6587086062818914,2.2967408690627806,0.6867393150294249
281,"('_normalized_moreaubroto_autocorrelation', '_conjoint_triad', '_quasi_seq_order')",0.6357198772262017,3.26237017115534,10.643059133644122,1.6568464548817181,2.612165232045755,0.6854943429856513
268,"('_normalized_moreaubroto_autocorrelation', '_composition', '_amp_pseudo_AAC')",0.63495742091474,3.503911283304692,12.277394281269935,1.6551152412625072,2.743444422010144,0.6472470459360069
437,"('_distribution', '_conjoint_triad', '_pseudo_AAC')",0.6328051392226264,3.1138294583715442,9.695933895822424,1.6502574532592147,2.445707692068296,0.6396708870242572
245,"('_normalized_moreaubroto_autocorrelation', '_geary_autocorrelation', '_CTD')",0.6322463112722267,3.334742899911299,11.12051020850882,1.6490031346406533,2.427607824784564,0.6426208539471914
385,"('_CTD', '_distribution', '_seq_order_coupling_number')",0.632182522236779,3.5056261044692243,12.289414384336068,1.6488601386076263,2.7815953294184745,0.639786551965235
77,"('_aa_composition', '_distribution', '_seq_order_coupling_number')",0.6321350064148058,3.731127941122628,13.921315713025981,1.6487536464484318,2.844857785852841,0.6611623879323549
20,"('_aa_composition', '_tripeptide_composition', '_conjoint_triad')",0.6317894508920883,3.741987320803279,14.002469109052504,1.6479798097635987,2.6463071469177213,0.6341266935093979
72,"('_aa_composition', '_transition', '_seq_order_coupling_number')",0.6315782202522551,3.521971407998775,12.404282598760872,1.6475073163355682,2.7020381068459156,0.6530065165424911
412,"('_composition', '_conjoint_triad', '_pseudo_AAC')",0.6297790259810063,3.2310139619552,10.439451222349438,1.6434991752018009,2.5640638492936016,0.6374857842437925
436,"('_distribution', '_conjoint_triad', '_quasi_seq_order')",0.6282074705404779,3.471627977991885,12.052200817576024,1.6400219869099972,2.6250332922862363,0.6344940578313659
302,"('_moran_autocorrelation', '_CTD', '_conjoint_triad')",0.6264457512364161,4.00889444551409,16.071234675273725,1.6361501624459942,3.1621319588226515,0.6278348146398715
256,"('_normalized_moreaubroto_autocorrelation', '_CTD', '_distribution')",0.6263634825651803,3.3640981186656966,11.31715615201008,1.6359700257305803,2.539770215269504,0.6275506814136429
431,"('_transition', '_seq_order_coupling_number', '_amp_pseudo_AAC')",0.6244002600368435,3.5768816618988337,12.794082423228161,1.6316888977407733,2.9211399605049406,0.6257859940005791
180,"('_tripeptide_composition', '_moran_autocorrelation', '_geary_autocorrelation')",0.6225003499441844,3.7009493135991613,13.697025821830103,1.6275776719283754,3.002157393772069,0.634050370950171
195,"('_tripeptide_composition', '_geary_autocorrelation', '_seq_order_coupling_number')",0.6220460085869267,3.1687598049865118,10.041038701698156,1.6265991160308775,2.3034508418926163,0.6222660570206988
365,"('_geary_autocorrelation', '_seq_order_coupling_number', '_quasi_seq_order')",0.621982996934728,4.1791771130308,17.46552134208045,1.6264635414819801,3.2576919346739763,0.6294730756402931
232,"('_tripeptide_composition', '_quasi_seq_order', '_pseudo_AAC')",0.6204524083561831,3.447324252681553,11.884044503126427,1.623180736605004,2.7954697041567442,0.6387695754517797
444,"('_distribution', '_pseudo_AAC', '_amp_pseudo_AAC')",0.6200809837850763,3.6675519651936894,13.450937417396094,1.6223870982141562,3.127793400646895,0.6396427353946821
409,"('_composition', '_distribution', '_amp_pseudo_AAC')",0.6180358823221839,3.6842121587712238,13.57341923083772,1.6180379994152752,2.941764058016941,0.6458303998516695
368,"('_geary_autocorrelation', '_quasi_seq_order', '_pseudo_AAC')",0.6173311818645553,3.611088624779323,13.039961056010624,1.6165474709286953,2.7766932703470886,0.6188199504098875
304,"('_moran_autocorrelation', '_CTD', '_quasi_seq_order')",0.616583025922407,3.66851114336247,13.457974008974617,1.6149695280625163,2.8080422712415296,0.6329398946972962
32,"('_aa_composition', '_normalized_moreaubroto_autocorrelation', '_seq_order_coupling_number')",0.6157184650693273,3.6698340532031657,13.467681978049574,1.6131518169454315,2.921727990260203,0.6727242413168703
100,"('_dipeptide_composition', '_tripeptide_composition', '_quasi_seq_order')",0.6150188326036141,3.6355659183932487,13.217339546982547,1.6116853470150159,2.696020524943164,0.6155707074469106
255,"('_normalized_moreaubroto_autocorrelation', '_CTD', '_transition')",0.6143874399499194,3.7821042197694097,14.304312329197575,1.610365339206687,2.9113221275148335,0.6145112798843291
184,"('_tripeptide_composition', '_moran_autocorrelation', '_distribution')",0.6136666416983552,3.4742832365587617,12.070644007833225,1.608862374971512,2.4854461711796656,0.6306276106318565
355,"('_geary_autocorrelation', '_transition', '_amp_pseudo_AAC')",0.6126228318220794,3.6000362484328874,12.960260990030738,1.6066933271093573,2.682835508169487,0.6152496855385279
380,"('_CTD', '_transition', '_seq_order_coupling_number')",0.6119129575895332,3.451325025056003,11.91164442857782,1.605223203002822,2.812110011345926,0.6184070969140527
119,"('_dipeptide_composition', '_moran_autocorrelation', '_conjoint_triad')",0.611783101154285,3.002159987556802,9.012964590887057,1.6049547113456035,2.4338676913301303,0.6124615895933547
435,"('_distribution', '_conjoint_triad', '_seq_order_coupling_number')",0.6116674869256191,3.134099758019847,9.822581293220063,1.6047157802650318,2.586324309828671,0.6129181713311235
287,"('_normalized_moreaubroto_autocorrelation', '_quasi_seq_order', '_pseudo_AAC')",0.6115100344139924,3.3096703517428114,10.953917837205385,1.6043905567603627,2.6550578695005274,0.644200901080692
73,"('_aa_composition', '_transition', '_quasi_seq_order')",0.6093851414870037,4.064702578430455,16.521807051099188,1.600020770169814,3.1578358664202617,0.6497313002780721
331,"('_moran_autocorrelation', '_seq_order_coupling_number', '_amp_pseudo_AAC')",0.6093154547079319,3.8500291738942747,14.822724639837032,1.599878065182105,3.0174096260453984,0.6093317731904686
82,"('_aa_composition', '_conjoint_triad', '_quasi_seq_order')",0.6063436436787141,3.5677055685628662,12.728523023954484,1.593827683255404,2.636051173958697,0.6146303889367861
89,"('_aa_composition', '_quasi_seq_order', '_amp_pseudo_AAC')",0.6063394951268158,3.4861533769766413,12.153265367805641,1.5938192850363813,2.613347638399093,0.6136730805870737
249,"('_normalized_moreaubroto_autocorrelation', '_geary_autocorrelation', '_conjoint_triad')",0.605161605018755,3.4355858809160535,11.803250345149735,1.5914401519290062,2.506905782212005,0.6163865549488894
443,"('_distribution', '_quasi_seq_order', '_amp_pseudo_AAC')",0.6039541471023071,3.972485832852436,15.780643692213312,1.589012322088085,3.1348340055471877,0.6077732408462933
130,"('_dipeptide_composition', '_geary_autocorrelation', '_quasi_seq_order')",0.6027210555051237,3.9285395316597755,15.433422851813608,1.5865443829367518,3.087576346090264,0.6129556135045966
383,"('_CTD', '_transition', '_amp_pseudo_AAC')",0.6023638429651288,3.5148437345946486,12.354126478619257,1.5858315945296897,2.6214850682071664,0.6362497187088163
55,"('_aa_composition', '_CTD', '_composition')",0.6009128845238275,3.659984451822963,13.395486187585837,1.5829461706830812,2.840076713394488,0.6009132621620059
194,"('_tripeptide_composition', '_geary_autocorrelation', '_conjoint_triad')",0.6003651131016154,3.7925665409936586,14.383560967864604,1.5818609425986179,2.8234484733762892,0.6179485759123144
376,"('_CTD', '_composition', '_pseudo_AAC')",0.6002145168174945,3.8274926472266957,14.64969996457442,1.5815629767789976,2.9601884389986943,0.6119630511877061
322,"('_moran_autocorrelation', '_distribution', '_quasi_seq_order')",0.5987591092673024,3.889696072489948,15.129735536343729,1.57869199593893,2.8789485748348747,0.5996042038882385
113,"('_dipeptide_composition', '_normalized_moreaubroto_autocorrelation', '_amp_pseudo_AAC')",0.5976311878636791,3.6969010889418352,13.667077661419327,1.5764777461456763,2.91442868003587,0.6059297975512534
429,"('_transition', '_seq_order_coupling_number', '_quasi_seq_order')",0.5974584227829423,3.693242916895068,13.64004324319559,1.5761394090023004,3.023334923305103,0.5978292373027295
330,"('_moran_autocorrelation', '_seq_order_coupling_number', '_pseudo_AAC')",0.5973351818316465,3.7721965132328874,14.229466534446352,1.5758981912742254,2.803500032874722,0.615528908972642
416,"('_composition', '_seq_order_coupling_number', '_amp_pseudo_AAC')",0.597332928066836,4.048300406498417,16.38873618125525,1.5758937810441547,3.258177588200608,0.5974401605421759
238,"('_normalized_moreaubroto_autocorrelation', '_moran_autocorrelation', '_transition')",0.5959716364035046,3.819573351049134,14.58914058404471,1.5732367137345213,2.8251965050694166,0.5970842473964542
140,"('_dipeptide_composition', '_CTD', '_amp_pseudo_AAC')",0.5934750614909412,3.491067741922223,12.187553978689929,1.5683984470167363,2.6233467805030846,0.5938382430117203
298,"('_moran_autocorrelation', '_geary_autocorrelation', '_amp_pseudo_AAC')",0.5873165701070392,3.782340459772097,14.306099353628996,1.5566518219701346,2.7124461451517607,0.5981984411476755
266,"('_normalized_moreaubroto_autocorrelation', '_composition', '_quasi_seq_order')",0.5851769090721076,3.9061357150172196,15.257896224133086,1.5526320200497614,2.9015333357056234,0.5940321839292797
378,"('_CTD', '_transition', '_distribution')",0.584974243535818,3.669852150640279,13.467814807559082,1.5522528828277724,3.106445842070206,0.5855789399254324
319,"('_moran_autocorrelation', '_transition', '_amp_pseudo_AAC')",0.5844462213420178,3.599403206142564,12.955703440389371,1.5512663865625738,2.693910322565608,0.5851274044841777
70,"('_aa_composition', '_transition', '_distribution')",0.5836643968679798,2.858372264930762,8.170292004925415,1.5498091631930513,2.1200682605621783,0.58367218484464
352,"('_geary_autocorrelation', '_transition', '_seq_order_coupling_number')",0.5832551568511144,3.190569518904465,10.17973385496227,1.5490480263480564,2.4156766713057496,0.6515488835155058
170,"('_tripeptide_composition', '_normalized_moreaubroto_autocorrelation', '_geary_autocorrelation')",0.5781601678208159,3.5449609677386973,12.566748262790881,1.5396648929946133,2.722772200212556,0.5871709403440186
202,"('_tripeptide_composition', '_CTD', '_conjoint_triad')",0.5762968332006945,3.7254155171509784,13.878720775429292,1.5362756428586728,2.9489542650881595,0.6364739075055114
329,"('_moran_autocorrelation', '_seq_order_coupling_number', '_quasi_seq_order')",0.5752336473303341,3.2608848671466086,10.633370116785755,1.5343517970905596,2.4228794289943703,0.5820050007415442
263,"('_normalized_moreaubroto_autocorrelation', '_composition', '_distribution')",0.5665907812529958,4.060594736215751,16.48842961178306,1.51897605476365,3.4469525763735236,0.5706225684054798
306,"('_moran_autocorrelation', '_CTD', '_amp_pseudo_AAC')",0.5638866800141762,3.3756724391099375,11.395164416166436,1.5142595605664488,2.6103454803046864,0.5642381286501041
406,"('_composition', '_distribution', '_seq_order_coupling_number')",0.5596448590205565,3.6543757019800824,13.354461771222422,1.5069486873372284,2.9982114146868786,0.5629118358470495
422,"('_transition', '_distribution', '_quasi_seq_order')",0.55890259787505,3.0289467121933273,9.174518185306766,1.5056802368629634,2.455507277866318,0.5708103552777579
402,"('_composition', '_transition', '_quasi_seq_order')",0.5588829683016765,3.3998861823147224,11.559226052694578,1.5056467353345973,2.7213030704253867,0.5845610231802736
401,"('_composition', '_transition', '_seq_order_coupling_number')",0.5586885396422036,4.026404783926753,16.211935484028242,1.5053150272859532,3.321015039823468,0.5651076866143977
453,"('_seq_order_coupling_number', '_pseudo_AAC', '_amp_pseudo_AAC')",0.5580070352385043,3.3736637044959603,11.381606791033406,1.504154064719767,2.68378412557041,0.5585114741371094
87,"('_aa_composition', '_seq_order_coupling_number', '_amp_pseudo_AAC')",0.5565565341999292,3.7506074196799717,14.067056016558455,1.501692010060665,2.9843788714169954,0.5571058129497725
348,"('_geary_autocorrelation', '_composition', '_pseudo_AAC')",0.551998682071041,3.0317566630032386,9.191548463664533,1.4940335640913716,2.493252072955996,0.7211104063706992
382,"('_CTD', '_transition', '_pseudo_AAC')",0.549931018661364,3.9117982967846374,15.30216591472719,1.4905977411250222,3.0934268813786368,0.5742835308439496
311,"('_moran_autocorrelation', '_composition', '_quasi_seq_order')",0.549860114517553,3.6634055322757195,13.420540093908349,1.4904803401544782,2.793142472718879,0.55060767564583
29,"('_aa_composition', '_normalized_moreaubroto_autocorrelation', '_transition')",0.5476770908597766,3.4588741687789915,11.963810515446559,1.4868792742586299,2.853098409246235,0.5851974508910336
69,"('_aa_composition', '_composition', '_amp_pseudo_AAC')",0.545778586949961,3.6318704700934497,13.190483111536816,1.4837686745939287,2.884042666086608,0.5553343223511902
341,"('_geary_autocorrelation', '_CTD', '_pseudo_AAC')",0.5452073854404714,3.4633939614988707,11.995097732546842,1.4828366044996928,2.7734272741660733,0.560769033265432
254,"('_normalized_moreaubroto_autocorrelation', '_CTD', '_composition')",0.5445672945763216,4.011440931520727,16.09165834707988,1.4817942069246561,3.1275673984864314,0.5489702395208449
106,"('_dipeptide_composition', '_normalized_moreaubroto_autocorrelation', '_composition')",0.5439124071833095,3.7006431619232845,13.694759811889563,1.4807299848778113,2.7939483576023743,0.545028525171708
452,"('_seq_order_coupling_number', '_quasi_seq_order', '_amp_pseudo_AAC')",0.5386026263573007,3.6317391569940938,13.18952930444417,1.4721851780549717,2.7648250020784917,0.538709445166938
288,"('_normalized_moreaubroto_autocorrelation', '_quasi_seq_order', '_amp_pseudo_AAC')",0.5382364567014557,4.0850674524164425,16.687776090792163,1.471601354950956,3.2862526624801753,0.5444493929510896
274,"('_normalized_moreaubroto_autocorrelation', '_transition', '_amp_pseudo_AAC')",0.5317508161743123,3.430764860237275,11.77014752623889,1.4613743672253947,2.5913274175933863,0.5911982226911872
7,"('_aa_composition', '_dipeptide_composition', '_distribution')",0.5298114090684735,3.390911684307997,11.498282050776496,1.458357356055473,2.5655984108264223,0.55860748431516
48,"('_aa_composition', '_geary_autocorrelation', '_transition')",0.5269033630697062,3.493565599446726,12.20500059763756,1.4538683075359995,2.838625116309387,0.624259836329891
27,"('_aa_composition', '_normalized_moreaubroto_autocorrelation', '_CTD')",0.5173755365756235,3.598426765218715,12.948675184642424,1.439445857136392,2.761813502879054,0.524193927123584
177,"('_tripeptide_composition', '_normalized_moreaubroto_autocorrelation', '_quasi_seq_order')",0.5117916009200859,3.4970702700861462,12.22950047392039,1.4311902754355585,2.740386573044584,0.5683167954090937
66,"('_aa_composition', '_composition', '_seq_order_coupling_number')",0.49260975771785775,4.01737719678314,16.139319541233156,1.403876630053777,3.2145176657605403,0.5075632219760806
269,"('_normalized_moreaubroto_autocorrelation', '_transition', '_distribution')",0.48923826629510225,3.7071130568099204,13.742687215970593,1.3992355279746633,2.774117258935645,0.493993246428847
441,"('_distribution', '_seq_order_coupling_number', '_amp_pseudo_AAC')",0.47531613365217107,3.3074208800629186,10.939032877876171,1.38054683586014,2.5656942977808543,0.47932281844769586
349,"('_geary_autocorrelation', '_composition', '_amp_pseudo_AAC')",0.4740033057341224,3.410479871253683,11.631372952226538,1.3788229155766367,2.860002988132966,0.47920727972993704
233,"('_tripeptide_composition', '_quasi_seq_order', '_amp_pseudo_AAC')",0.4515329585525826,3.3580043771561714,11.276193397000005,1.3502827902805308,2.59175647066253,0.46912768908223046
267,"('_normalized_moreaubroto_autocorrelation', '_composition', '_pseudo_AAC')",0.446672988814367,3.991373540194548,15.93106273736516,1.3443398247897305,2.93205195251293,0.44688175834457133
271,"('_normalized_moreaubroto_autocorrelation', '_transition', '_seq_order_coupling_number')",0.4396307041373,4.096983373487534,16.785272762633298,1.3358658091952973,3.1591948825187295,0.4613884293019813
237,"('_normalized_moreaubroto_autocorrelation', '_moran_autocorrelation', '_composition')",0.42439854115336173,3.890980361190287,15.139728171168494,1.3180717652952634,2.9785258883668795,0.4258728749887494
454,"('_quasi_seq_order', '_pseudo_AAC', '_amp_pseudo_AAC')",0.42270584626244045,3.8537616497110596,14.851478852783707,1.3161379753996383,3.0479855528664506,0.4617555573946457
