,Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
175,"('_tripeptide_composition', '_normalized_moreaubroto_autocorrelation', '_conjoint_triad')",0.24327086845236323,4.441867701681949,19.730188679245284,1.1495550493981652,3.2679245283018865,0.2518045708421549
34,"('_aa_composition', '_normalized_moreaubroto_autocorrelation', '_pseudo_AAC')",0.2431785884481813,5.140571145127087,26.425471698113206,1.1494849640537343,4.111320754716981,0.25205143467372715
319,"('_moran_autocorrelation', '_transition', '_amp_pseudo_AAC')",0.24166442943986066,5.374046646475128,28.880377358490573,1.1483368096222548,4.301886792452831,0.24888874015589035
280,"('_normalized_moreaubroto_autocorrelation', '_conjoint_triad', '_seq_order_coupling_number')",0.24107778064239938,4.648493365170884,21.60849056603773,1.1478928901870122,3.632075471698112,0.24535700005276373
365,"('_geary_autocorrelation', '_seq_order_coupling_number', '_quasi_seq_order')",0.2402921609087495,4.855574504997828,23.576603773584903,1.1472992142221683,3.8037735849056604,0.31630070842321145
334,"('_moran_autocorrelation', '_pseudo_AAC', '_amp_pseudo_AAC')",0.23808211055444894,5.055876461351961,25.561886792452828,1.1456340542029322,4.143396226415094,0.25881252874302374
66,"('_aa_composition', '_composition', '_seq_order_coupling_number')",0.23249817995627642,5.059979864230201,25.603396226415086,1.1414589376479347,4.075471698113207,0.24383954417695952
103,"('_dipeptide_composition', '_normalized_moreaubroto_autocorrelation', '_moran_autocorrelation')",0.23175347691687764,4.975847325207394,24.75905660377358,1.1409055644702046,3.8849056603773593,0.24189492632594778
321,"('_moran_autocorrelation', '_distribution', '_seq_order_coupling_number')",0.2310778603875676,4.576313091281448,20.94264150943396,1.140404223689197,3.4905660377358494,0.23898773104766713
172,"('_tripeptide_composition', '_normalized_moreaubroto_autocorrelation', '_composition')",0.23021196693160761,5.043639745936703,25.43830188679245,1.1397626533114038,4.024528301886793,0.2989860577554947
393,"('_CTD', '_seq_order_coupling_number', '_quasi_seq_order')",0.22964782356190894,4.980035614027387,24.80075471698113,1.1393452420772827,3.9622641509433962,0.2699888138278601
228,"('_tripeptide_composition', '_conjoint_triad', '_amp_pseudo_AAC')",0.22772404691077752,4.2404609930952395,17.981509433962263,1.1379252752463267,3.483018867924528,0.2277393364581093
298,"('_moran_autocorrelation', '_geary_autocorrelation', '_amp_pseudo_AAC')",0.22698487722877725,5.293089121942893,28.01679245283019,1.1373810937624271,4.2018867924528305,0.22750831319249165
113,"('_dipeptide_composition', '_normalized_moreaubroto_autocorrelation', '_amp_pseudo_AAC')",0.22691860717973822,5.216374798433857,27.21056603773586,1.1373323434516984,4.030188679245284,0.22919432506758886
231,"('_tripeptide_composition', '_seq_order_coupling_number', '_amp_pseudo_AAC')",0.22546518515671032,4.351577462839693,18.93622641509434,1.1362647348361599,3.516981132075472,0.22592182291657603
449,"('_conjoint_triad', '_quasi_seq_order', '_amp_pseudo_AAC')",0.22497908121557908,4.47527800338115,20.02811320754717,1.1359083383900583,3.6396226415094346,0.24561118805746118
52,"('_aa_composition', '_geary_autocorrelation', '_quasi_seq_order')",0.22355321454120713,5.059084860193739,25.594339622641506,1.1348648682246105,3.6339622641509433,0.233273041606044
369,"('_geary_autocorrelation', '_quasi_seq_order', '_amp_pseudo_AAC')",0.22176155480365234,4.8277108915955385,23.306792452830187,1.1335577731343767,3.8037735849056604,0.239107787141697
4,"('_aa_composition', '_dipeptide_composition', '_CTD')",0.22133729934581436,4.752298351602255,22.58433962264151,1.1332489207926018,3.8245283018867924,0.22722408829704765
72,"('_aa_composition', '_transition', '_seq_order_coupling_number')",0.22062854404324905,5.382413711197846,28.970377358490573,1.1327335190133776,4.066037735849057,0.22077421327124236
63,"('_aa_composition', '_composition', '_transition')",0.21922070022556428,5.173006862551025,26.760000000000005,1.131711827353569,3.9773584905660377,0.2337496307418857
366,"('_geary_autocorrelation', '_seq_order_coupling_number', '_pseudo_AAC')",0.21692977776142486,5.505074845685912,30.30584905660377,1.1300551668109315,4.337735849056603,0.2180631393038488
406,"('_composition', '_distribution', '_seq_order_coupling_number')",0.21627304814410242,4.8843222430123205,23.856603773584908,1.1295815986688653,3.7471698113207546,0.21926699709259512
210,"('_tripeptide_composition', '_composition', '_seq_order_coupling_number')",0.215613826614518,5.236302887011818,27.418867924528303,1.1291068318666968,3.9584905660377356,0.21563378772701192
123,"('_dipeptide_composition', '_moran_autocorrelation', '_amp_pseudo_AAC')",0.214681536776133,4.684760520248125,21.946981132075482,1.128436423952483,3.9113207547169826,0.22013986904792238
167,"('_dipeptide_composition', '_quasi_seq_order', '_amp_pseudo_AAC')",0.21179378308283936,5.199981857733228,27.039811320754712,1.1263673990327572,4.1000000000000005,0.27444456528236216
70,"('_aa_composition', '_transition', '_distribution')",0.21135256632133226,5.2530853467631164,27.594905660377368,1.1260522761506444,4.171698113207548,0.21807255417735205
317,"('_moran_autocorrelation', '_transition', '_quasi_seq_order')",0.2080541833438997,4.402314999916585,19.380377358490563,1.1237048762828934,3.4981132075471697,0.23298762230980996
10,"('_aa_composition', '_dipeptide_composition', '_quasi_seq_order')",0.20791284341213656,4.7729979503413,22.781509433962253,1.1236046149322345,3.6528301886792454,0.2915467477189203
285,"('_normalized_moreaubroto_autocorrelation', '_seq_order_coupling_number', '_pseudo_AAC')",0.20669825049622914,5.11770880338325,26.190943396226416,1.1227441321621257,4.018867924528302,0.25338432062992855
192,"('_tripeptide_composition', '_geary_autocorrelation', '_transition')",0.20231906478735717,4.909693915064628,24.10509433962264,1.119658016223932,3.8660377358490567,0.2092754109438314
6,"('_aa_composition', '_dipeptide_composition', '_transition')",0.20152862627528068,4.8911548969967305,23.9233962264151,1.1191036820403284,3.5924528301886793,0.23695038036240657
64,"('_aa_composition', '_composition', '_distribution')",0.2000082512528939,4.78008841790807,22.849245283018877,1.1180397545327372,3.809433962264151,0.20999064691816938
427,"('_transition', '_conjoint_triad', '_pseudo_AAC')",0.19996709966774406,4.622218694564046,21.364905660377357,1.118010999652905,3.433962264150943,0.20012120333098526
452,"('_seq_order_coupling_number', '_quasi_seq_order', '_amp_pseudo_AAC')",0.19988672891086168,5.1939732855075444,26.97735849056604,1.1179548465742841,4.181132075471699,0.2000729800305856
118,"('_dipeptide_composition', '_moran_autocorrelation', '_distribution')",0.1989568027508697,4.2324220283916745,17.913396226415095,1.1173057446549612,3.5075471698113203,0.2170362882363711
201,"('_tripeptide_composition', '_CTD', '_distribution')",0.19756053832013287,5.017441278294353,25.174716981132068,1.1163332516705502,3.8415094339622633,0.1987878719106736
206,"('_tripeptide_composition', '_CTD', '_amp_pseudo_AAC')",0.1962940558689601,5.112470879190026,26.137358490566033,1.1154533441019567,4.275471698113208,0.24993295138061056
176,"('_tripeptide_composition', '_normalized_moreaubroto_autocorrelation', '_seq_order_coupling_number')",0.19440086845995153,5.020279628384241,25.20320754716981,1.1141418950926185,4.054716981132075,0.21233549955222875
292,"('_moran_autocorrelation', '_geary_autocorrelation', '_transition')",0.19368077980496923,5.37608260268975,28.902264150943395,1.1136442881156388,4.343396226415093,0.19628725403907166
396,"('_CTD', '_quasi_seq_order', '_pseudo_AAC')",0.19333929848369202,4.689450223237946,21.99094339622642,1.113408545270243,3.762264150943397,0.22194067966150144
226,"('_tripeptide_composition', '_conjoint_triad', '_quasi_seq_order')",0.1919887890935117,5.342672640485867,28.54415094339623,1.1124776810021952,4.256603773584905,0.19901233413354613
129,"('_dipeptide_composition', '_geary_autocorrelation', '_seq_order_coupling_number')",0.19192916248142855,4.728217183659085,22.356037735849053,1.1124366360245985,3.8320754716981136,0.19494137578457926
55,"('_aa_composition', '_CTD', '_composition')",0.19008141130922462,4.5297757035562265,20.518867924528305,1.1111669529812014,3.449056603773584,0.19030624232061566
376,"('_CTD', '_composition', '_pseudo_AAC')",0.1899223082378304,5.35355639157148,28.660566037735848,1.1110578284130876,4.224528301886793,0.18993045856774737
102,"('_dipeptide_composition', '_tripeptide_composition', '_amp_pseudo_AAC')",0.18836446717115574,5.015146868558043,25.15169811320754,1.109991042409309,4.19245283018868,0.19750013326005578
61,"('_aa_composition', '_CTD', '_pseudo_AAC')",0.18833118754841394,4.873823031604269,23.754150943396226,1.1099682865381773,3.609433962264151,0.19599482676071112
284,"('_normalized_moreaubroto_autocorrelation', '_seq_order_coupling_number', '_quasi_seq_order')",0.18011865606089206,5.496448252847144,30.21094339622642,1.1043951680175006,4.433962264150944,0.20465987053102663
178,"('_tripeptide_composition', '_normalized_moreaubroto_autocorrelation', '_pseudo_AAC')",0.17835157046592498,4.696244987341704,22.054716981132078,1.1032069400980742,3.8603773584905654,0.26971849068054776
1,"('_aa_composition', '_dipeptide_composition', '_normalized_moreaubroto_autocorrelation')",0.1768418293549685,4.749875867295584,22.56132075471698,1.1021947887736596,3.896226415094339,0.21485740441326195
417,"('_composition', '_quasi_seq_order', '_pseudo_AAC')",0.17633174748531866,4.308744947066132,18.565283018867923,1.10185345192766,3.6037735849056602,0.18836317551613269
85,"('_aa_composition', '_seq_order_coupling_number', '_quasi_seq_order')",0.173299051225978,5.569119709579122,31.015094339622646,1.0998305577498528,4.041509433962265,0.20242252127971072
329,"('_moran_autocorrelation', '_seq_order_coupling_number', '_quasi_seq_order')",0.16990995703501566,5.293463395262229,28.020754716981127,1.0975830655876915,4.392452830188679,0.17456080589402823
209,"('_tripeptide_composition', '_composition', '_conjoint_triad')",0.16902713062223595,4.731248987437891,22.384716981132076,1.0969998739739053,3.537735849056604,0.1726250496572299
249,"('_normalized_moreaubroto_autocorrelation', '_geary_autocorrelation', '_conjoint_triad')",0.16830449340337506,4.898921714241221,23.999433962264145,1.0965231939855504,3.6132075471698113,0.16832534303190616
97,"('_dipeptide_composition', '_tripeptide_composition', '_distribution')",0.16789524365652775,4.2947972034623385,18.445283018867926,1.0962535121777481,3.162264150943397,0.17960285967755707
370,"('_geary_autocorrelation', '_pseudo_AAC', '_amp_pseudo_AAC')",0.1674584208742641,5.086181798070029,25.86924528301887,1.095965880093279,3.877358490566038,0.16954645682354108
211,"('_tripeptide_composition', '_composition', '_quasi_seq_order')",0.16519357726113193,5.566340893566997,30.984150943396227,1.0944781836044668,4.513207547169811,0.21246173401365165
180,"('_tripeptide_composition', '_moran_autocorrelation', '_geary_autocorrelation')",0.16406300806855956,4.456455991031438,19.86,1.0937378156171096,3.3132075471698106,0.16819213978510406
31,"('_aa_composition', '_normalized_moreaubroto_autocorrelation', '_conjoint_triad')",0.16317432178999725,5.255563090309773,27.620943396226416,1.0931569013309899,3.9113207547169813,0.18396045908737346
436,"('_distribution', '_conjoint_triad', '_quasi_seq_order')",0.15968192920703073,5.216465224072931,27.211509433962256,1.0908829362034904,3.9339622641509435,0.1844862049199809
29,"('_aa_composition', '_normalized_moreaubroto_autocorrelation', '_transition')",0.15851789972422836,5.823180742709619,33.909433962264146,1.0901281611810485,4.758490566037736,0.1592656356674289
182,"('_tripeptide_composition', '_moran_autocorrelation', '_composition')",0.15796682722676758,5.511873975063394,30.380754716981137,1.0897713830937072,4.4,0.17724311683011784
56,"('_aa_composition', '_CTD', '_transition')",0.15566931866261968,5.10610067967166,26.07226415094339,1.0882876844035683,3.9716981132075473,0.15670978802094115
181,"('_tripeptide_composition', '_moran_autocorrelation', '_CTD')",0.15461070418151368,5.232914697032152,27.383396226415098,1.0876060824493663,4.230188679245283,0.1643707132904455
50,"('_aa_composition', '_geary_autocorrelation', '_conjoint_triad')",0.1527695342352754,5.2770596444010405,27.847358490566034,1.086423667026878,4.39811320754717,0.17499558097984402
342,"('_geary_autocorrelation', '_CTD', '_amp_pseudo_AAC')",0.14750209878660925,5.6651866361702075,32.094339622641506,1.0830620553545316,4.079245283018867,0.16130085243170844
247,"('_normalized_moreaubroto_autocorrelation', '_geary_autocorrelation', '_transition')",0.1413177927474365,5.165816525715803,26.685660377358484,1.0791548527518795,3.743396226415095,0.25770998130740086
27,"('_aa_composition', '_normalized_moreaubroto_autocorrelation', '_CTD')",0.1397222920146024,5.069014269103744,25.69490566037736,1.0781536694087208,4.081132075471698,0.1661635258506473
294,"('_moran_autocorrelation', '_geary_autocorrelation', '_conjoint_triad')",0.13712126724771923,5.107707826930102,26.088679245283025,1.0765274728326182,3.9169811320754717,0.14110767371470323
312,"('_moran_autocorrelation', '_composition', '_pseudo_AAC')",0.13603438863121675,5.683674070827445,32.30415094339622,1.0758501178013014,4.407547169811321,0.13613188452905778
433,"('_transition', '_quasi_seq_order', '_amp_pseudo_AAC')",0.1338061285153357,5.323656708947054,28.341320754716975,1.0744654291629971,4.367924528301887,0.13455567654516365
57,"('_aa_composition', '_CTD', '_distribution')",0.1322369308499981,4.991672310241348,24.91679245283019,1.073493498215575,4.047169811320755,0.1525730152527145
324,"('_moran_autocorrelation', '_distribution', '_amp_pseudo_AAC')",0.13217158938512863,4.9796567283373525,24.796981132075466,1.0734530841445298,3.7245283018867927,0.13995846666543754
22,"('_aa_composition', '_tripeptide_composition', '_quasi_seq_order')",0.12767369751881918,4.3860843413067885,19.2377358490566,1.0706820362733438,3.422641509433963,0.14461954493387374
147,"('_dipeptide_composition', '_composition', '_amp_pseudo_AAC')",0.1261428324775392,4.935604185836349,24.360188679245283,1.069743789017174,3.9377358490566046,0.16435333228444893
256,"('_normalized_moreaubroto_autocorrelation', '_CTD', '_distribution')",0.1240642298119028,5.123862045776695,26.25396226415094,1.0684737798033894,4.2264150943396235,0.14481710286452443
32,"('_aa_composition', '_normalized_moreaubroto_autocorrelation', '_seq_order_coupling_number')",0.1230501702717327,5.051414896128627,25.516792452830185,1.0678558371349223,3.9452830188679244,0.15626043781503118
75,"('_aa_composition', '_transition', '_amp_pseudo_AAC')",0.11590344064903957,5.427880506464087,29.46188679245283,1.0635309913511395,4.584905660377358,0.13950187120918867
378,"('_CTD', '_transition', '_distribution')",0.11434739379741532,4.953576942806267,24.53792452830188,1.0625962955268118,4.084905660377357,0.1407149720415709
106,"('_dipeptide_composition', '_normalized_moreaubroto_autocorrelation', '_composition')",0.10820560676870694,4.964306560098954,24.644339622641514,1.0589309239978613,4.137735849056604,0.11823337343186102
224,"('_tripeptide_composition', '_distribution', '_amp_pseudo_AAC')",0.10478090626947323,5.617442512154306,31.555660377358485,1.0569034894322857,4.356603773584904,0.10489088993856455
145,"('_dipeptide_composition', '_composition', '_quasi_seq_order')",0.10405343592861382,5.3638376855551035,28.770754716981127,1.056474322053604,4.092452830188679,0.10532268446120063
305,"('_moran_autocorrelation', '_CTD', '_pseudo_AAC')",0.10364152251628678,4.686351117068889,21.961886792452823,1.0562315475606157,3.7433962264150935,0.11927328796541226
227,"('_tripeptide_composition', '_conjoint_triad', '_pseudo_AAC')",0.10102641133640378,5.545115137379246,30.74830188679245,1.054694141639456,4.169811320754717,0.10289530096450328
401,"('_composition', '_transition', '_seq_order_coupling_number')",0.09975013937298371,5.130081466122795,26.317735849056604,1.053946263723043,4.305660377358491,0.09976231700369886
288,"('_normalized_moreaubroto_autocorrelation', '_quasi_seq_order', '_amp_pseudo_AAC')",0.09062623978501017,5.556773870606631,30.8777358490566,1.0486457250154002,4.166037735849056,0.17898113052456566
255,"('_normalized_moreaubroto_autocorrelation', '_CTD', '_transition')",0.08544078238899244,5.3925000328023724,29.079056603773587,1.0456686419754808,3.8924528301886796,0.09741301881202669
62,"('_aa_composition', '_CTD', '_amp_pseudo_AAC')",0.07613842499028356,5.221616896983914,27.26528301886792,1.0403909069302155,3.883018867924528,0.07799318842471292
30,"('_aa_composition', '_normalized_moreaubroto_autocorrelation', '_distribution')",0.07255952156791012,6.267165107970753,39.27735849056605,1.0383815824891225,4.89811320754717,0.07430260036152747
372,"('_CTD', '_composition', '_distribution')",0.0721541949362422,5.649494884751219,31.916792452830183,1.0381547507879898,4.722641509433963,0.07234555078505578
296,"('_moran_autocorrelation', '_geary_autocorrelation', '_quasi_seq_order')",0.0696677516623132,5.778097878570389,33.386415094339625,1.0367665155952677,4.29811320754717,0.1518161938278656
327,"('_moran_autocorrelation', '_conjoint_triad', '_pseudo_AAC')",0.0682676812413956,5.22977686309233,27.350566037735852,1.0359872725630763,4.1962264150943405,0.08469129562020772
332,"('_moran_autocorrelation', '_quasi_seq_order', '_pseudo_AAC')",0.05967346160322218,5.3913102688580565,29.066226415094334,1.031242144706988,4.3528301886792455,0.09021934994065262
36,"('_aa_composition', '_moran_autocorrelation', '_geary_autocorrelation')",0.050271360149852895,5.270888364492593,27.782264150943398,1.0261249148734373,3.9735849056603776,0.05055175022307079
418,"('_composition', '_quasi_seq_order', '_amp_pseudo_AAC')",0.04998936602857196,5.281294866952433,27.892075471698117,1.0259726099099493,4.422641509433962,0.09191219176942755
24,"('_aa_composition', '_tripeptide_composition', '_amp_pseudo_AAC')",0.04579455810828037,5.607441147833395,31.4433962264151,1.0237149732247017,4.222641509433963,0.04705466739553632
243,"('_normalized_moreaubroto_autocorrelation', '_moran_autocorrelation', '_pseudo_AAC')",0.030762020045357885,5.06953535141489,25.70018867924529,1.0157452219865384,3.8698113207547165,0.12214183409171597
207,"('_tripeptide_composition', '_composition', '_transition')",0.03024307804613313,5.779942547210708,33.40773584905661,1.0154734098545137,4.247169811320755,0.14657392063484853
338,"('_geary_autocorrelation', '_CTD', '_conjoint_triad')",0.020156988709911117,5.513859039677562,30.40264150943396,1.0102334637359527,4.339622641509434,0.052385866289053395
380,"('_CTD', '_transition', '_seq_order_coupling_number')",0.002137614537746968,6.301826629472166,39.713018867924525,1.001070523850438,5.00188679245283,0.0043990294906186556
217,"('_tripeptide_composition', '_transition', '_quasi_seq_order')",-0.0005564501513104503,5.418713207966323,29.362452830188676,0.9997218909843171,4.149056603773585,0.003869069353802046
272,"('_normalized_moreaubroto_autocorrelation', '_transition', '_quasi_seq_order')",-0.004383583722041617,6.148446651505981,37.8033962264151,0.9978153878437366,4.837735849056603,-0.003583025904250192
281,"('_normalized_moreaubroto_autocorrelation', '_conjoint_triad', '_quasi_seq_order')",-0.006523743393057391,5.443413884409409,29.630754716981134,0.9967540017420887,4.07735849056604,0.0002687036873115778
242,"('_normalized_moreaubroto_autocorrelation', '_moran_autocorrelation', '_quasi_seq_order')",-0.014321475046878529,5.014563695537606,25.14584905660377,0.9929152701381405,3.994339622641509,-0.014279974347110702
126,"('_dipeptide_composition', '_geary_autocorrelation', '_transition')",-0.018721356162812564,5.533619375799749,30.62094339622641,0.9907687378829643,4.281132075471699,-0.0047874351323971
322,"('_moran_autocorrelation', '_distribution', '_quasi_seq_order')",-0.030253374848652648,4.97478547939886,24.748490566037745,0.9852081074821247,3.749056603773585,-0.01700428738045967
196,"('_tripeptide_composition', '_geary_autocorrelation', '_quasi_seq_order')",-0.032486061855841575,5.946728924851071,35.363584905660375,0.9841423053044915,4.3226415094339625,-0.02593783650068393
23,"('_aa_composition', '_tripeptide_composition', '_pseudo_AAC')",-0.03913472681719088,5.703276119088575,32.52735849056604,0.9809888487538095,4.692452830188678,-0.01347461511254
234,"('_tripeptide_composition', '_pseudo_AAC', '_amp_pseudo_AAC')",-0.03944984421209363,5.134070436338307,26.358679245283014,0.9808401402402313,4.179245283018868,-0.009355136059263858
269,"('_normalized_moreaubroto_autocorrelation', '_transition', '_distribution')",-0.04383916646669683,5.844817088023613,34.16188679245283,0.9787757614647992,4.667924528301886,-0.039912290339079615
308,"('_moran_autocorrelation', '_composition', '_distribution')",-0.048163787634116995,5.3825714553267305,28.972075471698123,0.9767545079538951,4.158490566037736,-0.03733215803927137
388,"('_CTD', '_distribution', '_amp_pseudo_AAC')",-0.051155978407535274,4.323433296779089,18.692075471698104,0.9753633163870622,3.3773584905660354,-0.05097580096879373
415,"('_composition', '_seq_order_coupling_number', '_pseudo_AAC')",-0.05628283037999293,5.7476820594569915,33.035849056603766,0.9729933896402128,4.335849056603773,0.012614469521160299
82,"('_aa_composition', '_conjoint_triad', '_quasi_seq_order')",-0.059478727535448916,5.394354141486595,29.09905660377358,0.9715247733900597,4.084905660377358,-0.051312733926079934
240,"('_normalized_moreaubroto_autocorrelation', '_moran_autocorrelation', '_conjoint_triad')",-0.0703629366677101,5.498335940373918,30.231698113207543,0.9665725755470275,4.728301886792453,-0.05254356152559736
403,"('_composition', '_transition', '_pseudo_AAC')",-0.0835475524367113,5.418504284324714,29.360188679245283,0.960673945351114,4.118867924528302,-0.08346543839831133
385,"('_CTD', '_distribution', '_seq_order_coupling_number')",-0.08729910112036232,5.135044230119446,26.368679245283015,0.9590151887067523,3.9849056603773585,-0.05913751358213348
328,"('_moran_autocorrelation', '_conjoint_triad', '_amp_pseudo_AAC')",-0.08839903156124529,5.422089689757408,29.39905660377359,0.958530478315631,4.228301886792452,-0.08823758117000802
316,"('_moran_autocorrelation', '_transition', '_seq_order_coupling_number')",-0.11740661809903319,5.776432273585552,33.36716981132075,0.9460070662059675,4.415094339622642,-0.07590699506487075
156,"('_dipeptide_composition', '_distribution', '_quasi_seq_order')",-0.12252374555795353,4.670986320633702,21.81811320754717,0.9438483732534475,3.9207547169811323,-0.12210174883209146
90,"('_aa_composition', '_pseudo_AAC', '_amp_pseudo_AAC')",-0.16339327108260138,4.945686132454699,24.45981132075472,0.9271216573547724,3.937735849056604,-0.15911255963211723
381,"('_CTD', '_transition', '_quasi_seq_order')",-0.17807661663262397,5.451536048034431,29.71924528301886,0.9213257981587215,4.128301886792453,-0.17380411225018855
184,"('_tripeptide_composition', '_moran_autocorrelation', '_distribution')",-0.22591897224612567,5.488684758424234,30.125660377358493,0.9031691960388074,4.184905660377358,-0.21582222917590177
374,"('_CTD', '_composition', '_seq_order_coupling_number')",-0.23039880124071255,5.529048503901062,30.57037735849057,0.9015234966384328,4.5339622641509445,-0.22999632050362107
354,"('_geary_autocorrelation', '_transition', '_pseudo_AAC')",-0.2487531728741148,5.308466004483283,28.179811320754713,0.8948736034207055,4.277358490566037,-0.1998094303576805
438,"('_distribution', '_conjoint_triad', '_amp_pseudo_AAC')",-0.286747360143788,5.38833470966645,29.034150943396224,0.8815630058371225,4.330188679245283,-0.28443740707176035
345,"('_geary_autocorrelation', '_composition', '_conjoint_triad')",-0.361490183278133,5.984665940141883,35.816226415094334,0.8570235240680419,4.29811320754717,-0.2434372722285325
439,"('_distribution', '_seq_order_coupling_number', '_quasi_seq_order')",-0.3837774878350062,5.809182711327377,33.7466037735849,0.8500938406795052,4.658490566037735,-0.3837703349617556
89,"('_aa_composition', '_quasi_seq_order', '_amp_pseudo_AAC')",-0.4245403571570303,6.57225443070236,43.194528301886805,0.8378429532770116,4.824528301886793,-0.2764748853343768
252,"('_normalized_moreaubroto_autocorrelation', '_geary_autocorrelation', '_pseudo_AAC')",-0.4247950860617502,6.211690135512447,38.58509433962264,0.8377680539599656,5.164150943396226,-0.26253592698185946
289,"('_normalized_moreaubroto_autocorrelation', '_pseudo_AAC', '_amp_pseudo_AAC')",-0.4509410938211571,6.7255497074904245,45.233018867924535,0.830185434518437,5.1716981132075475,-0.4417954277722027
